Price,Close,High,Low,Open,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,SMA_20,EMA_20,OBV,Target_1d,Target_5d
2023-05-05,401.6282348632813,402.6891691143394,397.74462796123623,398.00741837809966,87844000.0,55.078363005687784,1.6734480855593574,-0.7293820728830327,2.40283015844239,392.4796769672142,399.4829833984375,406.4862898296609,3.5061851053807507,0.6531599028195788,400.1983810424805,398.6593417332348,-734655800.0,1,0
2023-05-08,401.73529052734375,402.2219592534578,400.3142261641833,401.9591688347608,50046800.0,55.20069565149022,1.7304701453844018,-0.5378880104463906,2.2683581558307924,393.2558855606976,398.9437561035156,404.6316266463336,2.8514648773408364,0.7453936321874405,400.3507080078125,398.9522892374357,-684609000.0,0,1
2023-05-09,399.9735412597656,401.102616238175,399.7399497828192,400.1682206264883,49220100.0,52.65925128117997,1.614886687772355,-0.52277717444675,2.137663862219105,393.2613769081457,398.9612731933594,404.6611694785731,2.857368204984248,0.5887970601353055,400.4095932006836,399.0495513348004,-733829100.0,1,0
2023-05-10,401.84234619140625,403.4872887518615,397.9684526974755,402.8448825119293,96142900.0,55.02470591910713,1.6550050367510494,-0.3861270603744446,2.041132097125494,394.1619516092612,399.9015197753906,405.6410879415201,2.870490799511417,0.6690742543549616,400.64319610595703,399.3155317973343,-637686200.0,0,1
2023-05-11,401.14154052734375,401.4335298607705,399.0391282149725,400.9663469272877,70157100.0,53.93632929983316,1.61167161005136,-0.3435683896593073,1.9552399997106673,399.8873694029128,401.2641906738281,402.6410119447434,0.6862417842983901,0.4554589440636549,400.5779830932617,399.4894373906685,-707843300.0,0,1
2023-05-12,400.6159362792969,402.6112957685378,398.1631367285106,402.3971603527144,70439400.0,53.08819355313712,1.5174257475786137,-0.350251401705643,1.8676771492842563,399.6610734204198,401.0617309570313,402.4623884936427,0.6984747875441202,0.3408623571137559,400.535643005371,399.5967229991093,-778282700.0,1,1
2023-05-15,401.9981384277344,402.4069235517319,399.2922613117223,401.22919347024816,54289400.0,55.08824597343488,1.536554935572667,-0.2648977709692717,1.8014527065419388,399.6012478423855,401.1143005371094,402.6273532318333,0.7544247077194044,0.7920710870503634,400.4903854370117,399.82542923040694,-723993300.0,0,1
2023-05-16,399.3117065429687,401.8131910291643,399.3019636627888,400.8787656489812,57705500.0,50.57504710410155,1.319729334953422,-0.3853786972708135,1.7051080322242356,399.0383145134446,400.98193359375,402.9255526740554,0.9694297510543386,0.0703306610575976,400.2976669311523,399.7765032601747,-781698800.0,1,1
2023-05-17,404.1589050292969,404.77208264872,399.6912898643818,401.355688524903,87287000.0,57.36263595463174,1.52148318141235,-0.1468998806495085,1.6683830620618585,398.22014162893726,401.44524536132815,404.67034909371904,1.6067465088485868,0.92070889700608,400.35071563720703,400.19387485723394,-694411800.0,1,0
2023-05-18,408.0522155761719,408.4804863735137,403.6137997708998,403.83764834412545,97177200.0,61.889773775763814,1.972791074184556,0.2435264096981582,1.729264664486398,396.6948474214293,402.82738037109374,408.9599133207582,3.0447448453057033,0.925993243571894,400.708415222168,400.9422882590375,-597234600.0,0,0
2023-05-19,407.45849609375,409.5025105667965,406.222368293831,408.9671868803819,103679700.0,60.82907631897699,2.256535691585725,0.4218168216794615,1.8347188699062635,397.6109049611177,404.1958923339844,410.78087970685107,3.258314840778026,0.7477304492039816,401.02085571289064,401.5628794813911,-700914300.0,1,1
2023-05-22,407.62396240234375,409.1813081232912,406.222354223881,407.4779677387328,60745400.0,61.02953330699352,2.4663268131230893,0.5052863545734605,1.9610404585496288,398.7002332249799,405.32105712890626,411.9418810328326,3.266952845147,0.6739137988605766,401.3206420898438,402.1401254738628,-640168900.0,0,1
2023-05-23,403.04925537109375,407.55581200584857,402.6501834974091,405.9595245111102,86383500.0,52.960075176876586,2.2376528937363673,0.2212899481493906,2.0163629455869767,401.96500054589535,406.0685668945313,410.1721332431672,2.0211199207161226,0.1321112823676921,401.71046295166013,402.22670927359906,-726552400.0,0,1
2023-05-24,400.1292724609375,401.81315687426667,398.95154251149256,401.4238278509022,89213700.0,48.5476789808934,1.8000589880649611,-0.1730431660176123,1.9731021540825735,398.9742451531872,405.26264038085935,411.5510356085315,3.1033678415372346,0.0918380020603332,402.0379928588867,402.0269533866789,-815766100.0,1,1
2023-05-25,403.5943908691406,405.0641400082568,401.4141243612359,403.68198768020073,90961600.0,53.49889253017243,1.713120969312229,-0.207984947816276,1.9211059171285048,398.68201368105497,404.37107543945314,410.0601371978513,2.8137827376577516,0.4317387819559198,402.14700775146486,402.1762331469133,-724804500.0,1,1
2023-05-26,408.8211669921875,409.55117004743295,404.1783582542306,404.2562121770739,93830000.0,59.78516850364811,2.042435192705568,0.0970634204616505,1.9453717722439177,398.2965439191981,404.64360961914065,410.9906753190832,3.137114017896666,0.829093597777368,402.3460540771485,402.8090839893204,-630974500.0,1,1
2023-05-30,408.9768676757813,411.31287130121456,407.5752595597417,410.7775476571832,72216000.0,59.95881991583999,2.2895898645089687,0.2753744738120409,2.014215390696928,397.99262403691415,404.9141906738281,411.83575731074205,3.4187819524900296,0.793479584541325,402.57332611083984,403.3964919594595,-558758500.0,0,1
2023-05-31,406.70904541015625,408.0425129180875,405.1225006686962,407.1275733702995,110811800.0,56.15529752086697,2.276228473769322,0.2096104664579154,2.0666180073114067,398.896344945135,405.6461486816406,412.3959524181462,3.327926942455918,0.5787353803168429,402.9144805908203,403.71197324047824,-669570300.0,1,1
2023-06-01,410.57318115234375,411.6438582121454,405.6772953144276,406.9426220280753,88865000.0,60.72678371991621,2.548070366740206,0.3851618875430387,2.1629084791971667,402.9204112884948,407.73493041992185,412.5494495513489,2.3615926781002745,0.7947595237388347,403.586083984375,404.36542161303686,-580705300.0,1,1
2023-06-02,416.5105895996094,417.308703762245,412.6464385964793,413.1817623316023,91366700.0,66.50563217986955,3.205653488174562,0.8341960071819159,2.371457480992646,403.6562196155506,410.3181701660157,416.9801207164807,3.247212058763873,0.9647602370120744,404.6952041625976,405.5221042784247,-489338600.0,0,1
2023-06-05,415.7124328613281,418.1652325538747,415.00188582596144,416.8609639289879,65460200.0,65.11847710867737,3.6206516527611257,0.9993553374147836,2.621296315346342,404.06301655708654,411.69642333984376,419.329830122601,3.7082696618212094,0.7630548610717274,405.3994140625,406.4926117625107,-554798800.0,1,1
2023-06-06,416.6175842285156,417.1529078888088,414.6319677198253,415.2938596919878,64022200.0,65.98495084121059,3.9767374844748247,1.084352935302786,2.892384549172039,405.3261184238986,413.2245666503906,421.1230148768826,3.822835747892261,0.7147901385707998,406.1435287475586,407.4568948545112,-490776600.0,0,1
2023-06-07,415.1770935058594,418.1652467220997,414.7488226349499,417.0167156155255,85373300.0,63.2904871266371,4.095492223930648,0.9624861398068876,3.133006084123761,410.44598379940015,414.9181762695313,419.3903687396624,2.1556985092048504,0.5289474612348819,406.9037063598633,408.19215186892535,-576149900.0,1,1
2023-06-08,417.6882934570313,418.1457632344052,414.4665489603408,415.2452070178747,61952800.0,65.90434512591476,4.342185053239632,0.9673431752926968,3.374841877946935,414.6276681285107,416.3411987304688,418.0547293324268,0.8231376607374126,0.8930757714578392,407.69600372314454,409.09654630588784,-514197100.0,1,1
2023-06-09,418.437744140625,420.4720157510119,417.4352078024171,418.4961420085672,85742800.0,66.66716512215139,4.545764560326916,0.936738145903984,3.609026414422931,414.3109709922376,416.72662963867185,419.14228828510613,1.1593493070163567,0.8541714191446087,408.5608139038086,409.9861841949104,-428454300.0,1,1
2023-06-12,422.2337646484375,422.3116482769107,418.7005747338686,419.43057780532433,76104300.0,70.29258319561622,4.956277040174314,1.077800500601105,3.878476539573208,413.290546167044,418.03089599609376,422.7712458251435,2.267942333666198,0.9433078574272896,409.6417053222656,411.15262042857967,-352350000.0,1,1
2023-06-13,425.01751708984375,425.6696365204742,423.04164333535215,423.71324852468234,95899700.0,72.64248260868493,5.443487559139271,1.2520088156528502,4.191478743486421,412.73708616367367,419.71088256835935,426.68467897304504,3.3231429988236467,0.8804695615948063,410.7926742553711,412.4730867772715,-256450300.0,1,0
2023-06-14,425.5236511230469,427.3535302466709,422.0293733088503,425.3582003938964,100612100.0,73.05974164702143,5.803546520417058,1.2896542215445097,4.513892298872548,415.29235442241713,421.7801940917969,428.26803376117664,3.0764079301304172,0.7884979609559208,412.103271484375,413.71599766734533,-155838200.0,1,1
2023-06-15,430.7991638183594,432.06449062916386,424.599008978394,424.6963189608391,110303100.0,76.99780086657464,6.4403453344867785,1.5411624284913836,4.899182905995395,416.26188860732793,424.4023681640625,432.5428477207971,3.836208356682732,0.89290041880916,413.43528442382814,415.3429658722038,-45535100.0,0,0
2023-06-16,429.3317565917969,433.3861055747919,428.8530591628444,432.8097068830916,114121300.0,73.76769066991538,6.748809409094974,1.4797012024796636,5.269108206615311,420.3959955822219,426.5811706542969,432.7663457263719,2.8998818970786298,0.7223531189859433,414.4992614746094,416.67523165502223,-159656400.0,0,0
2023-06-20,427.1042785644531,428.266854946588,425.00383570919894,427.3680749390013,76160400.0,69.03349364150216,6.735883477799405,1.1734202169472754,5.562463260852129,423.132621736546,427.5552734375,431.97792513845394,2.0688093333038804,0.4490130691334372,415.4815505981445,417.6684742178252,-235816800.0,0,0
2023-06-21,424.9159240722656,426.9186657205313,424.3199672614879,426.1078078795827,76982300.0,64.64416214832389,6.474424529654868,0.7295690150421912,5.744855514612677,423.0651715149956,427.5349548339844,432.0047381529732,2.0909557304966775,0.2070293373514947,416.3461486816406,418.3587075372957,-312799100.0,1,1
2023-06-22,426.4497375488281,426.5571880614366,423.6068009145938,423.94874040657675,70637200.0,66.26328882870818,6.318150650695827,0.4586361088665196,5.8595145418293075,423.5311836614668,427.7201721191406,431.9091605768144,1.958751880660415,0.3483602207132873,417.5161727905273,419.1292818241083,-242161900.0,0,1
2023-06-23,423.2257690429687,425.0331379202763,422.50283341774065,422.9522234160524,92074500.0,60.03943717164864,5.866529461292487,0.0056119355705428,5.860917525721944,422.0889181006761,426.2054931640625,430.3220682274489,1.931732523119672,0.1380821343941917,418.6709976196289,419.5194234639998,-334236400.0,0,1
2023-06-26,421.49658203125,424.5935061786807,421.2523437943885,422.6493793538192,72823600.0,56.949753945283824,5.307899315254815,-0.4424145683737031,5.750313883628518,420.5100138210415,424.6384582519531,428.7669026828647,1.9444514978254968,0.1194842545077724,419.5661071777343,419.7077242799283,-407060000.0,1,1
2023-06-27,426.1175842285156,426.74281861737984,421.9264476964196,422.3856167786235,72813700.0,62.50306506925257,5.178364198736517,-0.4575597479136011,5.635923946650118,420.729742554273,424.4411193847656,428.1524962152582,1.7488300077392656,0.7258548404430674,420.4309280395508,420.3181871321748,-334246300.0,1,1
2023-06-28,426.33251953125,427.3583082207874,424.3981419236851,425.0233763190897,75636000.0,62.74379563498144,5.035009710528698,-0.4807313888971372,5.515741099425835,420.7076234241746,424.7244384765625,428.7412535289504,1.8914923128962289,0.7001686701671157,421.29871063232423,420.8909806939915,-258610300.0,1,1
2023-06-29,428.0128479003906,428.1789430222069,425.50210144669927,425.912404994794,67882300.0,64.6542795902766,4.9993592012315275,-0.4131055185554464,5.412464719786974,420.3452105226657,425.037060546875,429.7289105710843,2.207736905658314,0.8171230259024639,422.363900756836,421.5692537612676,-190728000.0,1,1
2023-06-30,433.0636901855469,434.0601714331237,430.94368922598466,431.2661003863023,104921500.0,69.68625700484182,5.317371329786283,-0.0760747120005529,5.393446041786836,419.55852424051574,427.0046447753906,434.45076531026547,3.4876063415149083,0.9068592082130522,423.4884262084961,422.6639619921513,-85806500.0,1,0
2023-07-03,433.56195068359375,433.84524556804314,432.42868170308367,432.71200640177057,32793400.0,70.13790434929443,5.545676583286934,0.1217844332000774,5.423892150086856,422.91536384239595,429.4177185058594,435.9200731693229,3.028451963318195,0.8186716499040476,424.3409942626953,423.7018656770506,-53013100.0,0,0
2023-07-05,432.9172058105469,433.6596996622329,431.71554283704035,431.72532190800695,58418400.0,68.71129793607498,5.609916987657925,0.1488198700568546,5.461097117601071,424.78035512683294,430.7776428222657,436.7749305176983,2.784400627730405,0.6783775513979956,425.20123291015625,424.579517118336,-111431500.0,0,1
2023-07-06,429.5271301269531,429.9569918026386,426.9870465381491,429.29267096357466,80658300.0,61.61482155596108,5.325883723016204,-0.1081707156678932,5.434054438684098,426.96928458735545,431.41656494140625,435.86384529545705,2.061710520853468,0.2875741280025067,425.8467102050781,425.05071835725187,-192089800.0,0,1
2023-07-07,428.4426879882813,432.43845163821334,428.1984497600781,428.5208609172789,86076100.0,59.497932215264214,4.95614850207221,-0.3823247492895101,5.33847325136172,427.3125849763761,431.5025329589844,435.69248094159263,1.9420270624490297,0.1348588355507098,426.5099899291992,425.37376308401656,-278165900.0,1,1
2023-07-10,429.5271301269531,429.70297449948697,427.5048304001015,428.08122905289855,62443500.0,60.94302665414397,4.6964977901488965,-0.5135803689702598,5.210078159119156,426.70541575148,430.7952209472657,434.8850261430513,1.898723568377872,0.3449692883148522,427.1019317626953,425.7693218500105,-215722400.0,1,1
2023-07-11,432.26263427734375,432.7608898689312,429.31224682593734,430.29897893814285,64463800.0,64.3941180272268,4.657763258158695,-0.4418519207683689,5.099615178927064,427.0632981046552,430.5353576660156,434.007417227376,1.6129033304873637,0.7487394845627812,427.7931762695313,426.3877325573755,-151258600.0,1,1
2023-07-12,435.7405700683594,437.16694292685935,434.65616653988315,436.10206772542455,91924500.0,68.23693058820604,4.851777938553255,-0.1982697922990475,5.050047730852302,425.81641392130695,431.10003051757815,436.38364711384935,2.4512253408693563,0.9391442363603926,428.46851654052733,427.27847898699304,-59334100.0,1,1
2023-07-13,439.1989440917969,440.000052626587,437.1375877800965,437.5771986973083,72425200.0,71.52761602731795,5.224374514081887,0.1394614265836677,5.08491308749822,425.06920184817926,433.0343933105469,440.9995847729145,3.678780062467438,0.8869681482469737,429.177587890625,428.41376137792673,13091100.0,0,1
2023-07-14,438.9254455566406,440.95749469184375,438.15364433353807,440.0978010901068,69761800.0,70.90202534085216,5.434940329551068,0.2800217936422786,5.15491853590879,427.5971042980328,435.1309448242188,442.6647853504047,3.462792345981925,0.7518304388865824,429.84767761230466,429.41487415685185,-56670700.0,1,1
2023-07-17,440.4494934082031,441.51436861612706,438.7300465624046,438.7789121016656,52680200.0,72.35310472889589,5.659553371658092,0.4037078685994411,5.255845503058651,431.38427544596,437.31541748046874,443.24655951497743,2.712523637369172,0.7642050982340028,430.3301940917969,430.46579027602814,-3990500.0,1,1
2023-07-18,443.7222900390625,444.3768318598502,439.6776902664443,440.1173310466819,80744400.0,75.21186279467041,6.032113709996736,0.6210145655504684,5.4110991444462675,434.4517138016201,439.6073486328125,444.7629834640049,2.3455635340157652,0.8990722327107002,431.04972076416016,431.72831406298377,76753900.0,1,1
2023-07-19,444.7089538574219,445.9105867942727,443.6440490033519,444.5233304288581,65891700.0,76.01699912786056,6.333971901213772,0.7382982054140035,5.595673695799769,436.6501323390467,441.401025390625,446.15191844220334,2.1526425079660547,0.848137542866589,431.9299545288086,432.9645654719779,142645600.0,0,1
2023-07-20,441.7585754394531,444.6112911566319,441.0356398008323,443.7027320733538,70591600.0,68.81877034705175,6.262930645591894,0.5338055598336995,5.729125085758194,437.70039249043464,441.91295166015624,446.12551082987784,1.906510842868973,0.48167667034653,432.772087097168,433.80209023078504,72054000.0,0,1
2023-07-21,441.7585754394531,443.7027320733538,441.7488261836865,443.49755048868747,71245400.0,68.81877034705174,6.135899113174844,0.3254192219333198,5.810479891241524,439.42338618193,442.4795776367188,445.5357690915076,1.3813932254735488,0.3820423707199534,433.5375289916992,434.55985072684865,72054000.0,1,1
2023-07-24,443.7320861816406,444.5527231639823,441.8758515396571,442.9211984560918,54023400.0,70.95257062695694,6.123879263926597,0.250719498148058,5.873159765778539,440.7751073515521,443.13609619140624,445.4970850312604,1.0655818201884186,0.6262161811555207,434.5628448486328,435.43339696063833,126077400.0,1,1
2023-07-25,444.9434509277344,446.21347782846067,443.4096276511776,443.4584931868903,55191200.0,72.20968313506633,6.141307290398515,0.2145180196959808,5.9267892707025345,440.6101303242221,443.3803283691406,446.15052641405913,1.249580943344045,0.7821319149836704,435.73518829345704,436.33911638607606,181268600.0,1,1
2023-07-26,445.0118713378906,446.45774269927045,442.9309566740242,443.9958318681517,71052900.0,72.28264797047522,6.090433357642269,0.130915269551787,5.959518088090482,440.54666495374113,443.4409118652344,446.33515877672767,1.305358542277604,0.7713934782858074,436.6799026489258,437.1650930481536,252321500.0,0,0
2023-07-27,442.06146240234375,448.8512978158587,441.1431241785643,448.4409644292644,92194400.0,64.42720589836513,5.745807958400576,-0.1709681037519246,5.9167760621525005,440.7410388091269,443.5014892578125,446.2619397064982,1.2448438237739456,0.2391681389980376,437.46634979248046,437.6314139390289,160127100.0,1,0
2023-07-28,446.3893432617187,447.2295084657307,442.0614191485181,445.3733038725234,80011800.0,69.63944211421223,5.755567067908885,-0.1289671953948925,5.884534263303777,441.52409211398253,444.4276428222656,447.3311935305487,1.306647214761244,0.8378106044190714,438.3851745605469,438.4655024459517,240138900.0,1,0
2023-07-31,447.2392883300781,447.60075614241094,445.5393699652003,446.86804144792967,62040400.0,70.55200354198074,5.7654244717756455,-0.095287833222506,5.8607123049981515,441.6077520907304,445.12908325195315,448.6504144131759,1.5821618014698868,0.7996317275357069,439.0939544677734,439.3011011015828,302179300.0,0,0
2023-08-01,445.9594421386719,446.71168509066456,444.992238555556,445.7542605764819,55291500.0,67.27297929993144,5.605348673533115,-0.2042909051720292,5.809639578705144,441.7603570462761,445.3322814941406,448.9042059420051,1.6041614750587023,0.5877903009547454,439.71382904052734,439.9352288194008,246887800.0,0,0
2023-08-02,439.7558288574219,443.0676837995684,438.99380676163474,442.8039172405704,93933400.0,54.13849380746359,4.921179411180276,-0.7107681340198946,5.631947545200171,438.5248749363671,444.28107299804685,450.03727105972655,2.5912416312657114,0.1069242152428229,440.0557601928711,439.9181431087361,152954400.0,0,0
2023-08-03,438.4955749511719,440.4006452008389,437.05945286822384,437.7140244875459,64276100.0,51.92074997989271,4.228534470534271,-1.12273045973272,5.351264930266991,436.22381076170245,443.5678955078125,450.9119802539226,3.3113689338144265,0.1546662564503156,440.50418243408205,439.7826604270633,88678300.0,0,0
2023-08-04,436.5123596191406,442.46199970340473,435.9847966607325,440.33224935749195,100052300.0,48.55025831506662,3.479470294304462,-1.4974357087700234,4.976906003074486,433.1200240985098,441.5924987792969,450.06497346008393,3.837236685046822,0.2001974422138771,440.907666015625,439.4712032072612,-11374000.0,1,0
2023-08-07,440.3224792480469,440.47879530609856,437.6651658896473,438.3685732437601,58357500.0,54.64222434344763,3.1568857358114997,-1.456016213810389,4.612901949621889,433.8917449804843,440.2091369628906,446.5265289452969,2.870177582406163,0.5089706547790532,441.4474334716797,439.55227711590743,46983500.0,0,0
2023-08-08,438.40765380859375,440.31272406281704,435.0078466737877,437.75308218770624,71361300.0,51.35142049737396,2.715423032582123,-1.5179831336318124,4.2334061662139355,436.0666345640227,438.698779296875,441.3309240297272,1.199978143121756,0.4446980470625999,441.7546844482422,439.4432653723537,-24377800.0,0,0
2023-08-09,435.4767761230469,438.847275715875,434.7049749469342,438.6811805966212,78789600.0,46.71402531017838,2.104800494936228,-1.7028845370221664,3.8076850319583944,434.4651440551591,437.84296875,441.2207934448409,1.5429388780567967,0.1497460879827306,441.7414947509766,439.0655044914674,-103167400.0,1,0
2023-08-10,435.6331176757813,441.28968391802465,434.4510128886992,437.86056933276336,93005500.0,46.98903548447572,1.6148778842359093,-1.7542457181779882,3.3691236024138975,433.57389085096287,437.2704772949219,440.9670637388809,1.690755098229878,0.2785308630051983,441.5632034301758,438.7386105090211,-10161900.0,0,0
2023-08-11,435.3790893554687,436.4049078724968,433.13210942829295,433.7378155053105,68664600.0,46.568482871458215,1.1923678487706866,-1.741404602914569,2.9337724516852557,433.0611924733464,437.0438232421875,441.0264540110286,1.8225315435400256,0.2910007249801832,441.3858856201171,438.4186561134447,-78826500.0,1,0
2023-08-14,437.7823486328125,437.7823486328125,434.1383334058749,434.4509654885237,47867400.0,51.03352744634332,1.0394662209006924,-1.515444984627651,2.5549112055283434,433.95400446433666,436.5357971191406,439.1175897739446,1.1828549556953434,0.7414120110211807,441.2525283813477,438.3580554010035,-30959100.0,0,0
2023-08-15,432.6827392578125,436.3463130990624,432.10631073692446,435.9848154360973,75707500.0,42.85064007836594,0.5010192834423606,-1.6431135376687864,2.144132821111147,432.1511420361073,435.3908142089843,438.63048638186143,1.4881674427435485,0.0820449096911443,440.7005508422852,437.817549101652,-106666600.0,0,0
2023-08-16,429.5076599121094,433.9430053620364,429.4001795715276,432.2626448972573,80107200.0,38.690934779538786,-0.1798331570547588,-1.8591727825327249,1.679339625477966,428.4980514095194,434.1969909667969,439.89593052407434,2.6250479279407393,0.0885786287468791,439.9404861450195,437.0261310836003,-186773800.0,0,1
2023-08-17,426.2348327636719,431.2563556808056,425.7072697956283,430.9925891039035,95711300.0,34.9271751358337,-0.9722954039628462,-2.1213080235526496,1.1490126195898036,424.1068362373989,432.317333984375,440.5278317313511,3.7983662007283057,0.1295899829615506,439.16429901123047,435.9983883864643,-282485100.0,1,1
2023-08-18,426.4399719238281,427.4853187584173,423.03041559493624,423.3821043537296,98758400.0,35.351677493500226,-1.5657257167819694,-2.1717906690974185,0.6060649523154491,421.8829936819699,430.5295104980469,439.1760273141238,4.016689497579154,0.2635152593114246,438.3983688354492,435.0880630090704,-183726700.0,1,1
2023-08-21,429.2145080566406,429.966751099539,425.2871679071468,427.4657539176368,68719000.0,40.96141903009455,-1.791490450227457,-1.9180443220343248,0.1265538718068679,424.09180789722177,428.8159423828125,433.5400768684033,2.203339017360238,0.5421839889448301,437.6724899291992,434.5286768231246,-115007700.0,0,1
2023-08-22,428.0519409179687,431.01210724576634,427.4853213095629,431.01210724576634,65062900.0,39.417970357439344,-2.0406962045847763,-1.7338000611133153,-0.3068961434714609,425.1710286163127,427.88978271484376,430.6085368133748,1.270773086135085,0.529822153318784,436.8279144287109,433.91184483215744,-180070600.0,1,1
2023-08-23,432.8194885253906,433.4447527592997,428.9800703719316,429.12660735980415,68441000.0,48.06111019164439,-1.832369892966824,-1.2203789995962904,-0.6119908933705336,423.7579552156362,428.5521484375,433.3463416593639,2.2373908236575013,0.9450529933200708,436.2182952880859,433.8078108981797,-111629600.0,0,1
2023-08-24,426.8210144042969,434.9590198508384,426.79167719235727,434.44123594864834,88517300.0,40.27540325848974,-2.1267803206700364,-1.2118315418396022,-0.914948778830434,424.0834486878944,428.669384765625,433.25532084335566,2.139614463131306,0.2984740377974477,435.4562728881836,433.14240170828606,-200146900.0,1,1
2023-08-25,429.83001708984375,431.129351475143,424.9745594365849,428.56973935869985,102325100.0,45.08146826169156,-2.0931725461412043,-0.942579013848616,-1.1505935322925882,425.3108788006034,429.34739379882814,433.38390879705287,1.8803025505803124,0.5597821748745976,434.62830657958983,432.8269365065297,-97821800.0,1,1
2023-08-28,432.55572509765625,433.18095952187946,429.83001784641607,432.04769045034504,61595400.0,49.078853682839274,-1.8255524538371333,-0.539967137235636,-1.2855853166014972,425.2482646389896,430.01563720703126,434.7830097750729,2.2173019562757887,0.7664033337411691,433.8941284179688,432.8011068485417,-36226400.0,1,1
2023-08-29,438.80816650390625,439.091491191835,432.2625701726424,432.4481936080885,83081900.0,56.83951008838287,-1.096304321147784,0.1514247963629706,-1.2477291175107543,424.23098958034905,432.1668823242187,440.1027750680885,3.672605684725317,0.9184333378760516,433.5365646362305,433.3732077681002,46855500.0,1,0
2023-08-30,440.6155700683594,441.26036260850424,438.43695420457783,439.1501406082771,69053900.0,58.79450489600209,-0.3682822311795348,0.7035575090649757,-1.0718397402445106,423.2371847019229,433.7260986328125,444.2150125637022,4.836653345949316,0.8284168161232343,433.57955169677734,434.06295655860106,115909400.0,0,0
2023-08-31,439.9707946777344,442.39361906506304,439.78517122041615,441.2408216669476,66084600.0,57.7888674691862,0.1548673207535102,0.9813656487984168,-0.8264983280449064,427.6725374022224,436.3560546875,445.03957197277754,3.980014573876525,0.708138008567277,433.6533126831054,434.62560780804233,49824800.0,1,0
2023-09-01,440.79144287109375,443.2142971344519,439.3162342455974,442.7258206162601,58875700.0,58.75581011806144,0.6284422692224894,1.1639524778139163,-0.5355102085914273,432.396444452168,438.54833984375,444.700235235332,2.8055723087556803,0.6823099130077146,433.8672668457031,435.2128301949996,108700500.0,0,0
2023-09-05,438.88629150390625,440.6643528573035,438.8179274628026,440.34197153307593,55166200.0,55.57311107244318,0.8403371509058388,1.100677887597813,-0.2603407366919741,438.1423677776753,439.814453125,441.4865384723247,0.7603594358685032,0.2224538739667833,433.7954574584961,435.5626836529907,53534300.0,0,0
2023-09-06,435.9359130859375,438.1731435177293,433.58145307942056,438.0656631980741,70758500.0,50.96863055850397,0.7614173450829185,0.817406465419914,-0.0559891203369955,435.6762595895905,439.24000244140626,442.8037452932221,1.6226859266039573,0.0364298866590121,433.67187042236327,435.59822931327136,-17224200.0,0,1
2023-09-07,434.5975646972656,435.2814139349752,432.5459573556555,432.8976461383221,70355400.0,48.98590236016125,0.5841456332183839,0.5121078028443036,0.0720378303740803,433.2789152179752,438.0364013671875,442.7938875163998,2.172187578184534,0.1385867912099681,433.6279098510742,435.5029279212709,-87579600.0,1,1
2023-09-08,435.2520751953125,436.80542683538584,434.2849012983819,434.6463691259524,61659700.0,50.01007882094507,0.4908122732459787,0.3350195542975187,0.15579271894846,432.3725366997333,437.0926574707031,441.81277824167296,2.15978039909592,0.3050280528084441,433.6088577270508,435.4790371854653,-25919900.0,1,0
2023-09-11,438.1145629882813,438.4271652739135,436.1801854113515,437.9093814022325,60180100.0,54.32865052526517,0.6404411482253067,0.3877187434214774,0.2527224048038293,433.2370928991371,436.5572814941406,439.87747008914414,1.5210780970781164,0.7345170235938109,433.7456314086914,435.7300396428763,34260200.0,0,0
2023-09-12,435.7112731933594,438.1927422425825,435.1251252255622,436.64916957031585,67565400.0,50.392507805481834,0.5586578484207507,0.244748354893537,0.3139094935272136,433.5465910600967,435.9222778320312,438.29796460396574,1.0899588723703202,0.4555908124832399,433.64207763671874,435.7282523619699,-33305200.0,1,0
2023-09-13,436.21929931640625,437.3916250433044,434.82223384918217,435.93597459468725,60199300.0,51.19742142213146,0.5287424427380643,0.1718663593686804,0.3568760833693838,433.5911805764037,435.978955078125,438.3667295798463,1.095362275591231,0.5503280854427371,433.8189056396485,435.77501873858296,26894100.0,1,0
2023-09-14,439.98052978515625,440.6839371233629,437.40138942122456,438.72028190714184,83430800.0,56.78775149555141,0.7993200689240894,0.3539551884437644,0.4453648804803249,433.54146989930865,437.0555480957031,440.5696262920975,1.6080693686217498,0.9161805068046388,434.3425491333008,436.17554360016135,110324900.0,0,0
2023-09-15,434.6795654296875,438.7090214857631,434.2384037647645,438.3756893657965,111761400.0,48.376860839529904,0.5793330745433423,0.1071745552504138,0.4721585192929284,433.17136099886807,436.9410461425781,440.71073128628814,1.7254891372599268,0.2000438197518922,434.7647857666016,436.03306948868766,-1436500.0,1,0
2023-09-18,434.9344177246094,436.2481488080773,433.8853836029361,434.36576954377193,55752200.0,48.76971596688404,0.4207066030473925,-0.0411615329964287,0.4618681360438212,432.46940411203434,436.3050170898438,440.1406300676532,1.758225474184545,0.3213324215498451,435.18950805664065,435.92843598734686,54315700.0,0,0
2023-09-19,434.0324401855469,434.6010883699413,431.3167456810257,434.00302941183014,66514600.0,47.39500177216026,0.219679602570693,-0.1937508267785025,0.4134304293491956,431.71359199050374,435.96925048828126,440.2249089860588,1.9522746124921528,0.2724429364167884,435.43040466308594,435.747864958604,-12198900.0,0,0
